local_dateTime,AirTemp.C,ShortWave.W_m2,LongWave.W_m2,SpecHumidity.kg_kg,RelHum,WindSpeed.m_s,Rain.m_day,SurfPressure.Pa
2019-12-05 08:00:00,-1.889990234375034,60.7039985656738,276.4100036621089,0.0032222999725490804,91.6202157701201,3.8132008523716836,0,94699.57812500001
2019-12-05 09:00:00,-1.2500061035160002,121.16799926757801,276.4200134277339,0.0033138000871986203,89.93527872154256,4.453784957842767,0,94759.8828125
2019-12-05 10:00:00,-0.6099914550779886,199.376007080078,264.75,0.0034054999705404,88.24061354082637,5.110772756535488,0,94820.07812500001
2019-12-05 11:00:00,-0.5199951171879889,230.927993774414,264.76000976562494,0.00338799995370209,87.26499507196795,5.218199038668506,0,94878.640625
2019-12-05 12:00:00,-0.42999877929696595,238.21000671386696,264.76000976562494,0.00337089993990958,86.30848744759564,5.331275652994776,0,94937.203125
2019-12-05 13:00:00,-0.34000244140605673,221.367004394531,254.85000610351602,0.0033533999230712696,85.35094368044629,5.455501884393694,0,94996.29687499997
2019-12-05 14:00:00,-0.7099975585940115,172.796997070312,254.85000610351602,0.0033013999927789,86.36873286397203,5.424924104370619,0,95037
2019-12-05 15:00:00,-1.0700134277339544,101.984001159668,254.83999633789102,0.003249200060963631,87.31460450784502,5.398490296370923,0,95077.60156250001
2019-12-05 16:00:00,-1.4400085449220228,5.26399993896484,250.16000366210898,0.00319730001501739,88.3280836737204,5.385397014274629,0,95118.203125
2019-12-05 17:00:00,-1.8799499511720228,0,250.14999389648398,0.00306560005992651,87.59815241353002,5.45146750492284,0,95241.7578125
2019-12-05 18:00:00,-2.3200134277339544,0,250.13999938964798,0.0029343001078814294,86.73646520660168,5.522617312489559,0,95365.21875
2019-12-05 19:00:00,-2.7599853515620225,0,279.160003662109,0.0028025999199598997,85.70892849154336,5.597946158888538,0,95489.21875
2019-12-05 20:00:00,-3.0900024414060567,0,279.14999389648403,0.00267570000141859,83.94668163475332,6.057994914616632,0,95580.17968750001
2019-12-05 21:00:00,-3.4100097656249773,0,279.140014648438,0.0025492000859230804,81.99247303638703,6.548350709762819,0,95671.03906250001
2019-12-05 22:00:00,-3.739996337891057,0,244,0.0024224999360740193,79.94472695810931,7.072000871874039,0,95761.79687499997
2019-12-05 23:00:00,-4.120001220703045,0,243.99000549316398,0.0023678001016378403,80.46726716190432,6.587298252990341,0,95836.5234375
2019-12-06 00:00:00,-4.509985351561966,0,243.97999572753898,0.002312999917194249,81.01488709094654,6.1190847472288175,0,95911.34375
2019-12-06 01:00:00,-4.899999999999977,0,209.47000122070298,0.0022587000858038707,81.5458174087235,5.6668334687965105,0,95985.42187499999
2019-12-06 02:00:00,-5.509985351561966,0,209.47000122070298,0.002192100044339899,82.93650779888881,5.125085489071788,0,96031.74218749999
2019-12-06 03:00:00,-6.119970703125034,0,209.460006713867,0.0021255000028759193,84.2930326748067,4.572001653162012,0,96078.06249999999
2019-12-06 04:00:00,-6.720007324218955,0,193.61000061035196,0.00205909996293485,85.55086869707867,4.0259409419848,0,96124.3828125
2019-12-06 05:00:00,-6.919989013672023,0,193.61000061035196,0.00203260011039674,85.80170837330971,3.590055756760196,0,96170.15625
2019-12-06 06:00:00,-7.109991455077989,0,193.61000061035196,0.00200579990632832,85.9622952969064,3.2123668009533444,0,96216.57812500001
2019-12-06 07:00:00,-7.2999938964838975,0,222.28999328613298,0.0019793000537902095,86.12279065788213,2.9100688135363293,0,96262.8984375
2019-12-06 08:00:00,-6.340002441406057,97.13600158691409,222.30999755859403,0.0020902999676764,84.40946980823786,3.100096687131926,0,96194.93749999999
2019-12-06 09:00:00,-5.370001220703045,196.03199768066403,222.32000732421903,0.0022016000002622604,82.49489106373392,3.30504158293957,0,96127.6171875
2019-12-06 10:00:00,-4.399999999999977,180.335998535156,258.519989013672,0.0023129000328481197,80.46520783190147,3.522300427071458,0,96059.56249999999
2019-12-06 11:00:00,-4.040014648437932,209.199996948242,258.519989013672,0.0024119000881910302,81.65361345041744,3.1160231899835815,0,96048.32031250001
2019-12-06 12:00:00,-3.690008544922023,215.96600341796903,258.52999877929693,0.0025106999091803993,82.78187247540471,2.8261988105001836,0.0029663999676704396,96036.8828125
2019-12-06 13:00:00,-3.329992675781,94.99500274658199,287.720001220703,0.0026098999660462098,83.7520674452447,2.690724777516015,0.005020799875259401,96025.24218749999
2019-12-06 14:00:00,-3.2999938964838975,74.14299774169919,287.720001220703,0.00270389998331666,86.53082410284537,2.008307752084913,0.010127999782562258,95977.2578125
2019-12-06 15:00:00,-3.2599853515620225,43.7179985046387,287.720001220703,0.00279799988493323,89.22953450900204,1.4894630178487671,0.013214399814605713,95928.640625
2019-12-06 16:00:00,-3.229986572266057,3.1040000915527304,289.77999877929693,0.00289199990220368,91.97412259730541,1.315902784256959,0.00956640028953552,95880.1171875
2019-12-06 17:00:00,-3.2999938964838975,0,289.77999877929693,0.00290470011532307,92.85505154898347,0.19924858577434568,0.007953600168228145,95871.9765625
2019-12-06 18:00:00,-3.3800109863279886,0,289.77999877929693,0.00291780009865761,93.82665319573994,1.7030854938369782,0.003585599899291993,95864.4765625
2019-12-06 19:00:00,-3.4599975585940115,0,279.3099975585939,0.00293059996329248,94.79603536805031,3.2170172834160344,0.003470400094985952,95856.03906250001
2019-12-06 20:00:00,-3.750006103516,0,279.299987792969,0.002805100055411459,92.87365064140978,4.142366576040325,0.0034175999164581367,96003.17968750001
2019-12-06 21:00:00,-4.0499938964838975,0,279.299987792969,0.00267939991317689,90.87399867688791,5.0866492472525735,0,96150.21875
2019-12-06 22:00:00,-4.350012207031,0,229.399993896484,0.00255370000377297,88.7267835985171,6.040993221831688,0,96297.359375
2019-12-06 23:00:00,-5.179998779296966,0,229.38000488281202,0.00236860010772943,87.69012245749232,5.9269720816291835,0,96359.6171875
2019-12-07 00:00:00,-6.019995117187989,0,229.36999511718798,0.00218369998037815,86.24778008416101,5.81363927702533,0,96421.78125
2019-12-07 01:00:00,-6.850012207031,0,231.67999267578097,0.0019988999702036407,84.19864584086304,5.692846252371503,0,96484.03906250001
2019-12-07 02:00:00,-7.280004882811966,0,231.66999816894497,0.0019153000321239203,83.43990914195565,5.186000399059544,0,96530.203125
2019-12-07 03:00:00,-7.6999877929690115,0,231.66000366210898,0.00183189997915179,82.48586327014752,4.691609637377393,0,96577
2019-12-07 04:00:00,-8.130010986327989,0,227.399993896484,0.0017485000425949706,81.44634903862017,4.206304838551432,0,96623.2578125
2019-12-07 05:00:00,-8.299993896483898,0,227.399993896484,0.0017100999830290701,80.79778432562625,4.3628544554678435,0,96716.3828125
2019-12-07 06:00:00,-8.470007324218898,0,227.399993896484,0.0016713000368326898,80.09600072007473,4.530452413409453,0,96808.96093749999
2019-12-07 07:00:00,-8.630010986327989,0,220.83999633789102,0.0016328999772667898,79.31679746896796,4.701531577204151,0,96902.17968750001
2019-12-07 08:00:00,-7.560003662108954,94.72799682617189,220.860000610352,0.0017352999420836603,77.58538413835267,4.817686127005321,0,96943.79687499997
2019-12-07 09:00:00,-6.489996337891,193.30400085449202,220.86999511718798,0.0018376000225544,75.68063222444232,4.951767357404127,0,96985.96093749999
2019-12-07 10:00:00,-5.410009765624977,322.44799804687494,222.330001831055,0.00193999998737127,73.59578734599181,5.102362246338347,0,97027.57812500001
2019-12-07 11:00:00,-5.120001220703045,374.6080017089839,222.33999633789102,0.00192970002535731,71.6034398983908,5.155627967259259,0,97020.74218749999
2019-12-07 12:00:00,-4.819952392577989,387.05700683593807,222.33999633789102,0.00191929994616657,69.61008183320068,5.23877855552076,0,97013.79687499997
2019-12-07 13:00:00,-4.530004882811966,303.03399658203097,242.97999572753898,0.0019091999856755098,67.73685638553343,5.342705313129533,0,97007.5
2019-12-07 14:00:00,-4.910009765624977,236.565002441406,242.97000122070298,0.00192069995682687,70.18126615277068,4.702137761459193,0,97073.8828125
2019-12-07 15:00:00,-5.2999938964838975,139.373001098633,242.97000122070298,0.0019319000421091901,72.76227525721818,4.05704315852565,0,97140.8984375
2019-12-07 16:00:00,-5.679998779296966,8.352000236511234,239.21000671386696,0.00194320001173764,75.38880932170811,3.43093271941903,0,97207.17968750001
2019-12-07 17:00:00,-6.009985351561966,0,239.199996948242,0.00192209996748716,76.49529327410022,3.4087240243585817,0,97234
2019-12-07 18:00:00,-6.340002441406057,0,239.199996948242,0.00190120004117489,77.62294706300065,3.3920199860864546,0,97261.46093749999
2019-12-07 19:00:00,-6.669989013672023,0,209.82000732421903,0.00187979999464005,78.7414985190975,3.3670312963803704,0,97288.17968750001
2019-12-07 20:00:00,-7.509985351561966,0,209.80999755859403,0.00176909996662289,79.1296495126957,3.3820999559952143,0,97361.84375
2019-12-07 21:00:00,-8.350012207031,0,209.80000305175798,0.0016581000527366998,79.23071834131314,3.402616602254177,0,97435.3984375
2019-12-07 22:00:00,-9.199987792969011,0,190.020004272461,0.00154710002243519,79.07468052143187,3.4507970900859735,0,97508.42187499999
2019-12-07 23:00:00,-10.160009765624977,0,190.00999450683597,0.00145460001658648,80.18425627417369,3.4333219397334225,0,97490.07812500001
2019-12-08 00:00:00,-11.120001220703045,0,189.99000549316398,0.0013620000099763298,81.0247657240985,3.427608432849237,0,97471.203125
2019-12-08 01:00:00,-12.090002441406057,0,168.47999572753898,0.00126990000717342,81.64532200876941,3.4266747459886684,0,97452.32031250001
2019-12-08 02:00:00,-12.449987792969011,0,168.47999572753898,0.00122900004498661,81.34319709067073,2.791218375075097,0,97449.96093749999
2019-12-08 03:00:00,-12.799993896483898,0,168.47000122070298,0.00118849996943027,80.92153927346229,2.300630346166093,0,97447.60156250001
2019-12-08 04:00:00,-13.160009765624977,0,169.570007324219,0.0011476000072434501,80.45254630593946,2.0467779390050342,0,97444.703125
2019-12-08 05:00:00,-13.209997558594011,0,169.570007324219,0.0011379000497981902,80.13931396338866,2.1108528943165163,0,97495.57812500001
2019-12-08 06:00:00,-13.259985351562023,0,169.570007324219,0.0011278999736532601,79.80039232463288,2.3311155875475875,0,97546.46093749999
2019-12-08 07:00:00,-13.310003662108954,0,172.029998779297,0.00111820001620799,79.47830554316377,2.692006765505889,0,97597.34375
2019-12-08 08:00:00,-11.280004882811966,122.58799743652298,172.05999755859403,0.0013483000220730899,81.31092687513011,2.450795850842234,0,97553.34375
2019-12-08 09:00:00,-9.250006103516,252.936004638672,172.080001831055,0.00157870003022254,81.00851137544785,2.31389282880048,0,97509.34375
2019-12-08 10:00:00,-7.2099975585940115,381.503997802734,185.91000366210898,0.00180950004141778,79.16329302817299,2.29999995231628,0,97465.34375
2019-12-08 11:00:00,-5.940008544922023,443.903991699219,185.929992675781,0.0019565001130104095,77.6212199035789,3.0852551811161737,0,97451
2019-12-08 12:00:00,-4.660009765624977,459.045013427734,185.940002441406,0.00210390007123351,75.71445980892544,3.885794527513642,0,97436.0234375
2019-12-08 13:00:00,-3.3800109863279886,346.28100585937494,216.440002441406,0.0022509999107569495,73.55818347341226,4.680106927901355,0,97421.03906250001
2019-12-08 14:00:00,-3.850012207031,270.37600708007795,216.440002441406,0.00225359993055463,76.24458007742155,4.6182465710515475,0,97368.9765625
2019-12-08 15:00:00,-4.310003662108954,159.20500183105497,216.429992675781,0.00225610006600618,78.97610109867776,4.555359688385101,0,97316.17968750001
2019-12-08 16:00:00,-4.769995117187989,9.968000411987301,210.86999511718798,0.002258599968627101,81.81683420905726,4.4936063614863375,0,97264.1171875
2019-12-08 17:00:00,-5.100012207030943,0,210.860000610352,0.0022521999198943394,83.64504336675812,4.738649386522946,0,97255.640625
2019-12-08 18:00:00,-5.429998779296966,0,210.860000610352,0.00224589998833835,85.52301829120528,4.995247759502423,0,97247.2578125
2019-12-08 19:00:00,-5.750006103516,0,227.24000549316395,0.0022394000552594696,87.37404850870439,5.241698216736287,0,97238.78125
2019-12-08 20:00:00,-5.310003662108954,0,227.25,0.0023475999478250694,88.48262226275094,5.297593776625356,0,97136.78125
2019-12-08 21:00:00,-4.870001220703045,0,227.25,0.0024556000716984302,89.41904417703294,5.350037574600468,0,97035.32031250001
2019-12-08 22:00:00,-4.419989013672023,0,240.41999816894497,0.0025639000814408103,90.14322019365021,5.418671577088521,0,96933.1171875
2019-12-08 23:00:00,-3.729986572266057,0,240.429992675781,0.0027296999469399496,91.1382079430381,5.3362157437835,0,96958.57812500001
2019-12-09 00:00:00,-3.0300048828119657,0,240.440002441406,0.002895399928092959,91.75981519080874,5.295318689022462,0,96983.93749999999
2019-12-09 01:00:00,-2.329992675781,0,255.64999389648398,0.00306089990772307,92.1046876476579,5.2969426911926565,0,97009.29687499997
2019-12-09 02:00:00,-1.8500122070309999,0,255.66000366210898,0.0031993000302463796,92.8222082703716,4.665886765410457,0,96920.3984375
2019-12-09 03:00:00,-1.3700012207030454,0,255.66999816894497,0.0033378000371158097,93.38642325856908,4.042833277163957,0,96832.140625
2019-12-09 04:00:00,-0.8899902343750341,0,283.6799926757811,0.0034757999237626804,93.791218417835,3.4540700110489544,0,96743.34375
2019-12-09 05:00:00,-0.7599853515620225,0,283.6799926757811,0.0035586000885814402,95.08109784833559,3.194761277535085,0,96709
2019-12-09 06:00:00,-0.6300109863279886,0,283.6799926757811,0.0036417001392692306,96.34501203398767,3.0231439463676497,0,96674.0234375
2019-12-09 07:00:00,-0.5000061035159433,0,305.399993896484,0.0037245000712573507,97.5684207572163,2.9545389467010303,0,96639.67968750001
2019-12-09 08:00:00,0.05999145507797721,59.3240013122559,305.4100036621089,0.00382369989529252,96.14762338792586,3.029521394910622,0,96628.9765625
2019-12-09 09:00:00,0.6199890136720114,123.767997741699,305.4200134277339,0.0039224000647664105,94.68933871297895,3.2363558689509824,0,96618.3828125
2019-12-09 10:00:00,1.1799865722660456,119.360000610352,328.470001220703,0.0040215998888015695,93.22274200688062,3.5347560455229554,0.003830400109291081,96607.67968750001
2019-12-09 11:00:00,1.4699951171880343,139.08799743652304,328.48001098632795,0.00413209991529584,93.60980617987722,3.9202041242450245,0.0331776008605956,96407.46093749999
2019-12-09 12:00:00,1.7499938964839998,143.95100402832,328.48001098632795,0.0042425999417901,94.00272690727414,4.31737193829389,0.05113920021057119,96207.03906250001
2019-12-09 13:00:00,2.0400024414059885,131.589004516602,334.269989013672,0.0043526999652385694,94.26073788890464,4.729503263980323,0.04304639911651608,96006.5234375
2019-12-09 14:00:00,2.3000122070309885,102.77500152587899,334.27999877929693,0.0044713001698255496,94.99331783243828,4.411847740745181,0.023807999610900885,95954.74218749999
2019-12-09 15:00:00,2.559991455077977,60.50400161743159,334.27999877929693,0.004589600022882221,95.6611183128186,4.163472211899654,0.008620800018310535,95902.21875
2019-12-09 16:00:00,2.809991455077977,3.6800000667572004,338.589996337891,0.00470789987593889,96.34244119792669,3.987580835390032,0.03340799903869632,95850.43749999999
2019-12-09 17:00:00,3.149987792969,0,338.589996337891,0.00480980006977916,95.94464088762328,4.312366168640714,0.0640895977020264,95717.84375
2019-12-09 18:00:00,3.480004882812011,0,338.6000061035161,0.004911500029265879,95.57429709665655,4.658969709063522,0.04266240119934072,95584.29687499997
2019-12-09 19:00:00,3.809991455077977,0,339.839996337891,0.0050133001059293695,95.17319208054883,5.032872153281862,0.02479199981689463,95451.640625
2019-12-09 20:00:00,4.0400024414059885,0,339.8500061035161,0.00506199989467859,94.4032542579304,5.323391947393233,0.025363200187683115,95302.56249999999
2019-12-09 21:00:00,4.260003662108943,0,339.8500061035161,0.00511079980060458,93.70192867932661,5.645883344248122,0.027830400466919036,95154.21875
2019-12-09 22:00:00,4.490014648438034,0,337.8500061035161,0.00515929982066154,92.92811945562764,5.97813500629551,0.05891040229797359,95005.140625
2019-12-09 23:00:00,4.459985351562068,0,337.8500061035161,0.005163399968296291,93.16554688183344,5.539539584641889,0.036412799835204956,94971.703125
2019-12-10 00:00:00,4.439996337891046,0,337.8500061035161,0.00516739999875426,93.33596984288056,5.17440833662371,0.018552000045776375,94938.359375
2019-12-10 01:00:00,4.409997558593943,0,336.869995117188,0.005171400029212241,93.57289779943146,4.87176574412263,0.006163199901580802,94905.46093749999
2019-12-10 02:00:00,4.330010986327977,0,336.869995117188,0.00514000002294779,93.58144323416661,4.758024758420833,0.00498239994049073,94958.4765625
2019-12-10 03:00:00,4.249993896484,0,336.869995117188,0.0051084998995065715,93.58580447565892,4.650215112468644,0.003926399946212761,95012.140625
2019-12-10 04:00:00,4.159997558593943,0,316.23001098632795,0.00507709989324212,93.65390363700278,4.540495535404836,0.0030048000812530557,95065.15625
